"","X","date","mod.flow"
"6033",6033,"2000-07-07",1694.50053220102
"6034",6034,"2000-07-08",1633.69030395844
"6035",6035,"2000-07-09",1552.95078577281
"6036",6036,"2000-07-10",1471.66725828584
"6037",6037,"2000-07-11",1407.3090198183
"6038",6038,"2000-07-12",1650.36745256798
"6039",6039,"2000-07-13",1742.81872730942
"6040",6040,"2000-07-14",1641.472721058
"6041",6041,"2000-07-15",1518.02324148023
"6042",6042,"2000-07-16",1411.31601158005
"6043",6043,"2000-07-17",1332.78104376447
"6044",6044,"2000-07-18",1269.66378665491
"6045",6045,"2000-07-19",1215.57832440012
"6046",6046,"2000-07-20",1256.5302643366
"6047",6047,"2000-07-21",1481.63875740773
"6048",6048,"2000-07-22",1541.0397199019
"6049",6049,"2000-07-23",1471.14468112366
"6050",6050,"2000-07-24",1850.53495721421
"6051",6051,"2000-07-25",1951.74941369115
"6052",6052,"2000-07-26",1861.27336190148
"6053",6053,"2000-07-27",1770.49021392544
"6054",6054,"2000-07-28",1667.37723896828
"6055",6055,"2000-07-29",1648.02217507155
"6056",6056,"2000-07-30",2054.13790268597
"6057",6057,"2000-07-31",2528.68784469196
"6058",6058,"2000-08-01",2537.30446508056
"6059",6059,"2000-08-02",2678.95206729847
"6060",6060,"2000-08-03",3105.27816249595
"6061",6061,"2000-08-04",3475.75267020428
"6062",6062,"2000-08-05",3223.09467291611
"6063",6063,"2000-08-06",2699.10981497174
"6064",6064,"2000-08-07",2243.31573791214
"6065",6065,"2000-08-08",1913.62289197105
"6066",6066,"2000-08-09",1686.31460453884
"6067",6067,"2000-08-10",1644.84519092107
"6068",6068,"2000-08-11",1740.12166880124
"6069",6069,"2000-08-12",1838.41187096979
"6070",6070,"2000-08-13",1763.3408757986
"6071",6071,"2000-08-14",1617.5358817445
"6072",6072,"2000-08-15",1488.9542881361
"6073",6073,"2000-08-16",1399.25604653985
"6074",6074,"2000-08-17",1335.75028842344
"6075",6075,"2000-08-18",1286.28024263266
"6076",6076,"2000-08-19",1255.99125657356
"6077",6077,"2000-08-20",1232.05636384885
"6078",6078,"2000-08-21",1199.54764337174
"6079",6079,"2000-08-22",1166.22368606564
"6080",6080,"2000-08-23",1131.32754220132
"6081",6081,"2000-08-24",1093.75349187274
"6082",6082,"2000-08-25",1055.09333902816
"6083",6083,"2000-08-26",1017.07153808771
"6084",6084,"2000-08-27",987.389659947512
"6085",6085,"2000-08-28",1212.1328663813
"6086",6086,"2000-08-29",1451.85355417338
"6087",6087,"2000-08-30",1504.8650807223
"6088",6088,"2000-08-31",1443.88883835328
"6089",6089,"2000-09-01",1382.27187031065
"6090",6090,"2000-09-02",1750.23627975941
"6091",6091,"2000-09-03",3191.07817476486
"6092",6092,"2000-09-04",4576.26776235458
"6093",6093,"2000-09-05",4854.58873164749
"6094",6094,"2000-09-06",4654.28740494611
"6095",6095,"2000-09-07",4109.5797193757
"6096",6096,"2000-09-08",3376.31834472095
"6097",6097,"2000-09-09",2741.32210706817
"6098",6098,"2000-09-10",2292.36118786803
"6099",6099,"2000-09-11",1990.00537675933
"6100",6100,"2000-09-12",1771.65430023675
"6101",6101,"2000-09-13",1614.38341523523
"6102",6102,"2000-09-14",1498.29965116902
"6103",6103,"2000-09-15",1460.0185306717
"6104",6104,"2000-09-16",1410.93153180918
"6105",6105,"2000-09-17",1360.95729028088
"6106",6106,"2000-09-18",1318.36956367372
"6107",6107,"2000-09-19",1400.97794674913
"6108",6108,"2000-09-20",2740.97578568086
"6109",6109,"2000-09-21",4541.69825729872
"6110",6110,"2000-09-22",4587.86841966193
"6111",6111,"2000-09-23",3843.55971299899
"6112",6112,"2000-09-24",3121.09282505608
"6113",6113,"2000-09-25",2610.57064826682
"6114",6114,"2000-09-26",2836.31592119896
"6115",6115,"2000-09-27",4461.54292094516
"6116",6116,"2000-09-28",5240.58082100703
"6117",6117,"2000-09-29",4632.37458741248
"6118",6118,"2000-09-30",3705.3818137876
"6119",6119,"2000-10-01",3020.5055835855
"6120",6120,"2000-10-02",2580.67888328701
"6121",6121,"2000-10-03",2309.12994059647
"6122",6122,"2000-10-04",2129.05026019811
"6123",6123,"2000-10-05",1990.15022192176
"6124",6124,"2000-10-06",1879.86405871367
"6125",6125,"2000-10-07",1788.08805466453
"6126",6126,"2000-10-08",1716.32196291174
"6127",6127,"2000-10-09",1658.25912820228
"6128",6128,"2000-10-10",1608.99521461862
"6129",6129,"2000-10-11",1562.25977819834
"6130",6130,"2000-10-12",1512.66422255375
"6131",6131,"2000-10-13",1457.86103219109
"6132",6132,"2000-10-14",1401.34216656911
"6133",6133,"2000-10-15",1349.64453148887
"6134",6134,"2000-10-16",1307.81362156126
"6135",6135,"2000-10-17",1272.87554673255
"6136",6136,"2000-10-18",1241.96335681976
"6137",6137,"2000-10-19",1213.47641411251
"6138",6138,"2000-10-20",1186.91459255974
"6139",6139,"2000-10-21",1161.04271558062
"6140",6140,"2000-10-22",1134.94849596326
"6141",6141,"2000-10-23",1108.92125548643
"6142",6142,"2000-10-24",1084.45252765127
"6143",6143,"2000-10-25",1064.05148501632
"6144",6144,"2000-10-26",1040.22629383788
"6145",6145,"2000-10-27",1014.1084761295
"6146",6146,"2000-10-28",987.76973909672
"6147",6147,"2000-10-29",964.230503726933
"6148",6148,"2000-10-30",938.097504088095
"6149",6149,"2000-10-31",911.347154226508
"6150",6150,"2000-11-01",884.885845121022
"6151",6151,"2000-11-02",859.126597285126
"6152",6152,"2000-11-03",834.428372480315
"6153",6153,"2000-11-04",812.568271807783
"6154",6154,"2000-11-05",791.801647194458
"6155",6155,"2000-11-06",772.359080274877
"6156",6156,"2000-11-07",754.626627703033
"6157",6157,"2000-11-08",737.770159294101
"6158",6158,"2000-11-09",724.65462605768
"6159",6159,"2000-11-10",743.011363770191
"6160",6160,"2000-11-11",796.785048597601
"6161",6161,"2000-11-12",865.967350823769
"6162",6162,"2000-11-13",886.989901445883
"6163",6163,"2000-11-14",879.44117094374
"6164",6164,"2000-11-15",866.543977864593
"6165",6165,"2000-11-16",847.010657053342
"6166",6166,"2000-11-17",832.903989675793
"6167",6167,"2000-11-18",821.342163159532
"6168",6168,"2000-11-19",805.056936481197
"6169",6169,"2000-11-20",790.137409875804
"6170",6170,"2000-11-21",774.243555939561
"6171",6171,"2000-11-22",757.697064577656
"6172",6172,"2000-11-23",742.54665030836
"6173",6173,"2000-11-24",727.36504297469
"6174",6174,"2000-11-25",714.16224085057
"6175",6175,"2000-11-26",798.052909215855
"6176",6176,"2000-11-27",925.682030074106
"6177",6177,"2000-11-28",1010.07324763783
"6178",6178,"2000-11-29",1007.78565224079
"6179",6179,"2000-11-30",978.084768567605
"6180",6180,"2000-12-01",946.749488514661
"6181",6181,"2000-12-02",916.77221156832
"6182",6182,"2000-12-03",891.64057990446
"6183",6183,"2000-12-04",869.512486490159
"6184",6184,"2000-12-05",849.477545125592
"6185",6185,"2000-12-06",831.27154739691
"6186",6186,"2000-12-07",813.108857462278
"6187",6187,"2000-12-08",795.142380501123
"6188",6188,"2000-12-09",777.48985624629
"6189",6189,"2000-12-10",761.258776700422
"6190",6190,"2000-12-11",748.464475434302
"6191",6191,"2000-12-12",736.620134049171
"6192",6192,"2000-12-13",723.723331598615
"6193",6193,"2000-12-14",714.383529477293
"6194",6194,"2000-12-15",708.675366735804
"6195",6195,"2000-12-16",723.537323066051
"6196",6196,"2000-12-17",933.100509183049
"6197",6197,"2000-12-18",1366.92722671294
"6198",6198,"2000-12-19",1561.83002473504
"6199",6199,"2000-12-20",1562.65923122494
"6200",6200,"2000-12-21",1513.45193257038
"6201",6201,"2000-12-22",1443.99820528393
"6202",6202,"2000-12-23",1384.44415953854
"6203",6203,"2000-12-24",1336.96409870929
"6204",6204,"2000-12-25",1300.80781171265
"6205",6205,"2000-12-26",1279.42010175536
"6206",6206,"2000-12-27",1254.89734980448
"6207",6207,"2000-12-28",1227.85298089059
"6208",6208,"2000-12-29",1203.00610179041
"6209",6209,"2000-12-30",1175.56198803805
"6210",6210,"2000-12-31",1146.47498879241
"6211",6211,"2001-01-01",1117.97771756875
"6212",6212,"2001-01-02",1092.81819094978
"6213",6213,"2001-01-03",1070.12356366591
"6214",6214,"2001-01-04",1046.48567768715
"6215",6215,"2001-01-05",1021.14520845605
"6216",6216,"2001-01-06",995.857705396632
"6217",6217,"2001-01-07",978.365769927141
"6218",6218,"2001-01-08",970.092737685288
"6219",6219,"2001-01-09",1010.94341204981
"6220",6220,"2001-01-10",1078.75386185314
"6221",6221,"2001-01-11",1118.44700064902
"6222",6222,"2001-01-12",1137.05938375097
"6223",6223,"2001-01-13",1140.61050085465
"6224",6224,"2001-01-14",1128.57259841446
"6225",6225,"2001-01-15",1112.61558899063
"6226",6226,"2001-01-16",1090.27711193056
"6227",6227,"2001-01-17",1065.4550840789
"6228",6228,"2001-01-18",1044.61191052955
"6229",6229,"2001-01-19",1105.38677443166
"6230",6230,"2001-01-20",1888.69008133656
"6231",6231,"2001-01-21",3553.68281962414
"6232",6232,"2001-01-22",4697.22397680058
"6233",6233,"2001-01-23",4683.24181911035
"6234",6234,"2001-01-24",4027.03903584505
"6235",6235,"2001-01-25",3386.87978880788
"6236",6236,"2001-01-26",2932.76038663468
"6237",6237,"2001-01-27",2627.55785958135
"6238",6238,"2001-01-28",2421.71426487817
"6239",6239,"2001-01-29",2285.34818406051
"6240",6240,"2001-01-30",2221.53523295765
"6241",6241,"2001-01-31",2274.38058152587
"6242",6242,"2001-02-01",2306.69653672511
"6243",6243,"2001-02-02",2263.44376947826
"6244",6244,"2001-02-03",2171.57407204217
"6245",6245,"2001-02-04",2072.74364686645
"6246",6246,"2001-02-05",2003.12575877146
"6247",6247,"2001-02-06",1970.87334928507
"6248",6248,"2001-02-07",1903.36886724153
"6249",6249,"2001-02-08",1825.47695132611
"6250",6250,"2001-02-09",1751.33358360574
"6251",6251,"2001-02-10",1684.72882790706
"6252",6252,"2001-02-11",1620.48867694676
"6253",6253,"2001-02-12",1562.07856797437
"6254",6254,"2001-02-13",1535.13085241188
"6255",6255,"2001-02-14",1570.03275880417
"6256",6256,"2001-02-15",1633.43532805236
"6257",6257,"2001-02-16",1643.36433093782
"6258",6258,"2001-02-17",2049.0904176238
"6259",6259,"2001-02-18",2802.34484170125
"6260",6260,"2001-02-19",3068.47298736196
"6261",6261,"2001-02-20",2899.12921199088
"6262",6262,"2001-02-21",2584.57959210766
"6263",6263,"2001-02-22",2290.12043881155
"6264",6264,"2001-02-23",2094.5865576122
"6265",6265,"2001-02-24",1998.65916988501
"6266",6266,"2001-02-25",2031.05611396696
"6267",6267,"2001-02-26",2149.72365324145
"6268",6268,"2001-02-27",2275.57064050435
"6269",6269,"2001-02-28",2265.01321210757
"6270",6270,"2001-03-01",2162.99570935803
"6271",6271,"2001-03-02",2028.46965860691
"6272",6272,"2001-03-03",1895.8696906584
"6273",6273,"2001-03-04",1785.11338768948
"6274",6274,"2001-03-05",1764.97084871794
"6275",6275,"2001-03-06",1835.16475618127
"6276",6276,"2001-03-07",1854.55410746733
"6277",6277,"2001-03-08",1803.15523015546
"6278",6278,"2001-03-09",1709.06502395127
"6279",6279,"2001-03-10",1619.56071926657
"6280",6280,"2001-03-11",1552.25630228448
"6281",6281,"2001-03-12",1500.89116281991
"6282",6282,"2001-03-13",1503.298186153
"6283",6283,"2001-03-14",1585.24896404363
"6284",6284,"2001-03-15",1653.95748561655
"6285",6285,"2001-03-16",1981.96123094089
"6286",6286,"2001-03-17",2145.35706537529
"6287",6287,"2001-03-18",2125.80130015837
"6288",6288,"2001-03-19",2058.94475236822
"6289",6289,"2001-03-20",1940.18393715706
"6290",6290,"2001-03-21",3109.97669391491
"6291",6291,"2001-03-22",6834.29312657126
"6292",6292,"2001-03-23",8260.87221125925
"6293",6293,"2001-03-24",7290.33824249682
"6294",6294,"2001-03-25",5737.51002022588
"6295",6295,"2001-03-26",4497.96689490628
"6296",6296,"2001-03-27",3714.53870306257
"6297",6297,"2001-03-28",3247.43701677271
"6298",6298,"2001-03-29",2978.10602874025
"6299",6299,"2001-03-30",12491.1026990332
"6300",6300,"2001-03-31",16044.1385766046
"6301",6301,"2001-04-01",15750.182550212
"6302",6302,"2001-04-02",13403.2346149077
"6303",6303,"2001-04-03",10779.8384320779
"6304",6304,"2001-04-04",8817.83033414578
"6305",6305,"2001-04-05",7011.9302343172
"6306",6306,"2001-04-06",5634.05973132904
"6307",6307,"2001-04-07",4701.37810869294
"6308",6308,"2001-04-08",4132.4570976179
"6309",6309,"2001-04-09",3754.98450339524
"6310",6310,"2001-04-10",3481.02686757051
"6311",6311,"2001-04-11",3358.20179781391
"6312",6312,"2001-04-12",3374.7276222109
"6313",6313,"2001-04-13",3268.09642371931
"6314",6314,"2001-04-14",3094.38125980389
"6315",6315,"2001-04-15",2942.05625811404
"6316",6316,"2001-04-16",2785.63500844927
"6317",6317,"2001-04-17",2639.67010673945
"6318",6318,"2001-04-18",2525.33151523123
"6319",6319,"2001-04-19",2430.87549351851
"6320",6320,"2001-04-20",2344.14174480726
"6321",6321,"2001-04-21",2255.39021237443
"6322",6322,"2001-04-22",2155.65860784456
"6323",6323,"2001-04-23",2052.81554070752
"6324",6324,"2001-04-24",1949.09625905367
"6325",6325,"2001-04-25",1914.84907552341
"6326",6326,"2001-04-26",1895.3652700624
"6327",6327,"2001-04-27",1838.01299723107
"6328",6328,"2001-04-28",1768.56191581303
"6329",6329,"2001-04-29",1705.2359759155
"6330",6330,"2001-04-30",1650.38260530717
"6331",6331,"2001-05-01",1600.68629894596
"6332",6332,"2001-05-02",1552.25068636827
"6333",6333,"2001-05-03",1504.12537496657
"6334",6334,"2001-05-04",1457.83591156615
"6335",6335,"2001-05-05",1414.55780942338
"6336",6336,"2001-05-06",1383.18040646967
"6337",6337,"2001-05-07",1375.0037645553
"6338",6338,"2001-05-08",1372.71362528282
"6339",6339,"2001-05-09",1348.79848935034
"6340",6340,"2001-05-10",1309.60418881177
"6341",6341,"2001-05-11",1265.36304955312
"6342",6342,"2001-05-12",1219.07542933683
"6343",6343,"2001-05-13",1187.17097650341
"6344",6344,"2001-05-14",1150.86124391074
"6345",6345,"2001-05-15",1105.67275711241
"6346",6346,"2001-05-16",1088.57518676741
"6347",6347,"2001-05-17",1151.68153450975
"6348",6348,"2001-05-18",1432.91244617117
"6349",6349,"2001-05-19",1921.11238199361
"6350",6350,"2001-05-20",2601.1644368145
"6351",6351,"2001-05-21",2726.20009837432
"6352",6352,"2001-05-22",3775.96990069071
"6353",6353,"2001-05-23",4574.15870020599
"6354",6354,"2001-05-24",5740.98537091113
"6355",6355,"2001-05-25",6246.05714144683
"6356",6356,"2001-05-26",6494.08711960848
"6357",6357,"2001-05-27",6632.58078617448
"6358",6358,"2001-05-28",6301.83123090557
"6359",6359,"2001-05-29",5414.17376022081
"6360",6360,"2001-05-30",4488.03016515738
"6361",6361,"2001-05-31",3806.57486131705
"6362",6362,"2001-06-01",3336.87504820109
"6363",6363,"2001-06-02",3134.98569779561
"6364",6364,"2001-06-03",5296.1074113563
"6365",6365,"2001-06-04",4161.73435461642
"6366",6366,"2001-06-05",3208.95490304251
"6367",6367,"2001-06-06",3629.4741766716
"6368",6368,"2001-06-07",4234.79621253008
"6369",6369,"2001-06-08",4393.27632846859
"6370",6370,"2001-06-09",4193.97945620215
"6371",6371,"2001-06-10",3723.18439624122
"6372",6372,"2001-06-11",3213.08562494856
"6373",6373,"2001-06-12",2796.68316224966
"6374",6374,"2001-06-13",2491.02494839089
"6375",6375,"2001-06-14",2276.41682280131
"6376",6376,"2001-06-15",2126.43712532875
"6377",6377,"2001-06-16",2033.57438124443
"6378",6378,"2001-06-17",2050.59214760001
"6379",6379,"2001-06-18",2085.20674081484
"6380",6380,"2001-06-19",1973.60471081176
"6381",6381,"2001-06-20",1849.53694603354
"6382",6382,"2001-06-21",1756.04750270571
"6383",6383,"2001-06-22",1684.24052300922
"6384",6384,"2001-06-23",1694.39926168823
"6385",6385,"2001-06-24",1828.71091038093
"6386",6386,"2001-06-25",2051.50722028418
"6387",6387,"2001-06-26",2100.02775374302
"6388",6388,"2001-06-27",1989.79225024342
"6389",6389,"2001-06-28",1856.1515076693
"6390",6390,"2001-06-29",1732.06625132118
"6391",6391,"2001-06-30",1616.13185832456
"6392",6392,"2001-07-01",1525.68641451346
"6393",6393,"2001-07-02",1460.01879435104
"6394",6394,"2001-07-03",1411.43332216594
"6395",6395,"2001-07-04",1371.62940104098
"6396",6396,"2001-07-05",1396.68174059617
"6397",6397,"2001-07-06",1366.42900263187
"6398",6398,"2001-07-07",1320.81580313274
"6399",6399,"2001-07-08",1271.41607351345
"6400",6400,"2001-07-09",1228.70947995687
"6401",6401,"2001-07-10",1202.08259837525
"6402",6402,"2001-07-11",1190.33616380151
"6403",6403,"2001-07-12",1214.09179984854
"6404",6404,"2001-07-13",1218.64371486557
"6405",6405,"2001-07-14",1186.53460955517
"6406",6406,"2001-07-15",1137.71912599883
"6407",6407,"2001-07-16",1085.46004616114
"6408",6408,"2001-07-17",1036.57669129034
"6409",6409,"2001-07-18",992.98794760844
"6410",6410,"2001-07-19",971.653031196053
"6411",6411,"2001-07-20",970.259879179544
"6412",6412,"2001-07-21",952.897858823863
"6413",6413,"2001-07-22",914.953326215336
"6414",6414,"2001-07-23",873.456595669916
"6415",6415,"2001-07-24",837.559799041929
"6416",6416,"2001-07-25",807.838740622072
"6417",6417,"2001-07-26",859.562388904503
"6418",6418,"2001-07-27",1101.73802231302
"6419",6419,"2001-07-28",1260.45060259689
"6420",6420,"2001-07-29",1322.37524006377
"6421",6421,"2001-07-30",1524.39937145002
"6422",6422,"2001-07-31",1621.92483950046
"6423",6423,"2001-08-01",1607.46985685595
"6424",6424,"2001-08-02",1548.87321869773
"6425",6425,"2001-08-03",1492.37862367513
"6426",6426,"2001-08-04",1435.96120956188
"6427",6427,"2001-08-05",1381.78216483688
"6428",6428,"2001-08-06",1329.34465157581
"6429",6429,"2001-08-07",1278.92757395472
"6430",6430,"2001-08-08",1229.32858034494
"6431",6431,"2001-08-09",1180.17396300771
"6432",6432,"2001-08-10",1131.65013950628
"6433",6433,"2001-08-11",1085.01967705832
"6434",6434,"2001-08-12",1136.18509605959
"6435",6435,"2001-08-13",1176.68301279048
"6436",6436,"2001-08-14",1178.98505937832
"6437",6437,"2001-08-15",1163.94693005743
"6438",6438,"2001-08-16",1115.58346665119
"6439",6439,"2001-08-17",1063.56814263425
"6440",6440,"2001-08-18",1018.03620295718
"6441",6441,"2001-08-19",996.549242533013
"6442",6442,"2001-08-20",976.72351529802
"6443",6443,"2001-08-21",957.838777703918
"6444",6444,"2001-08-22",945.13360166839
"6445",6445,"2001-08-23",924.749129591062
"6446",6446,"2001-08-24",1005.16933970766
"6447",6447,"2001-08-25",1138.23887115413
"6448",6448,"2001-08-26",1144.22343488253
"6449",6449,"2001-08-27",1073.76093844953
"6450",6450,"2001-08-28",997.915923009103
"6451",6451,"2001-08-29",947.856758078823
"6452",6452,"2001-08-30",905.941756372694
"6453",6453,"2001-08-31",876.707440185066
"6454",6454,"2001-09-01",861.498896166504
"6455",6455,"2001-09-02",873.486079103992
"6456",6456,"2001-09-03",928.533963138847
"6457",6457,"2001-09-04",947.270107038455
"6458",6458,"2001-09-05",917.525731046098
"6459",6459,"2001-09-06",873.811234249804
"6460",6460,"2001-09-07",834.570338546677
"6461",6461,"2001-09-08",802.614193016994
"6462",6462,"2001-09-09",776.972597642635
"6463",6463,"2001-09-10",765.019637056939
"6464",6464,"2001-09-11",773.15066657949
"6465",6465,"2001-09-12",774.256637913627
"6466",6466,"2001-09-13",751.171609417475
"6467",6467,"2001-09-14",721.924696012352
"6468",6468,"2001-09-15",693.578861127983
"6469",6469,"2001-09-16",667.585866043377
"6470",6470,"2001-09-17",643.714236294658
"6471",6471,"2001-09-18",621.656781920393
"6472",6472,"2001-09-19",601.067443851367
"6473",6473,"2001-09-20",587.823920914908
"6474",6474,"2001-09-21",614.323587197003
"6475",6475,"2001-09-22",625.581750904163
"6476",6476,"2001-09-23",627.787283189865
"6477",6477,"2001-09-24",626.450739850784
"6478",6478,"2001-09-25",717.554519182981
"6479",6479,"2001-09-26",778.423985585979
"6480",6480,"2001-09-27",812.082929596895
"6481",6481,"2001-09-28",803.321462331694
"6482",6482,"2001-09-29",768.105373282511
"6483",6483,"2001-09-30",726.303664152952
"6484",6484,"2001-10-01",686.502073489535
"6485",6485,"2001-10-02",651.534042519774
"6486",6486,"2001-10-03",621.56787227161
"6487",6487,"2001-10-04",595.648004392019
"6488",6488,"2001-10-05",572.849691332931
"6489",6489,"2001-10-06",552.335258161761
"6490",6490,"2001-10-07",536.366416795523
"6491",6491,"2001-10-08",520.782932299483
"6492",6492,"2001-10-09",504.844807206887
"6493",6493,"2001-10-10",489.875789602522
"6494",6494,"2001-10-11",475.991228005569
"6495",6495,"2001-10-12",463.608424214847
"6496",6496,"2001-10-13",453.144314508099
"6497",6497,"2001-10-14",444.213288368709
"6498",6498,"2001-10-15",473.290737078039
"6499",6499,"2001-10-16",496.945965040349
"6500",6500,"2001-10-17",522.83556303576
"6501",6501,"2001-10-18",534.141065100051
"6502",6502,"2001-10-19",526.580471850898
"6503",6503,"2001-10-20",508.05263079901
"6504",6504,"2001-10-21",487.441281252514
"6505",6505,"2001-10-22",468.928016576097
"6506",6506,"2001-10-23",453.194205412334
"6507",6507,"2001-10-24",440.993244423922
"6508",6508,"2001-10-25",428.412079051218
"6509",6509,"2001-10-26",413.790791829675
"6510",6510,"2001-10-27",395.295488153049
"6511",6511,"2001-10-28",373.461455233585
"6512",6512,"2001-10-29",350.407431344182
"6513",6513,"2001-10-30",327.976089646886
"6514",6514,"2001-10-31",307.993503605267
"6515",6515,"2001-11-01",289.679759086598
"6516",6516,"2001-11-02",271.508155832323
"6517",6517,"2001-11-03",254.443483543652
"6518",6518,"2001-11-04",239.964167178057
"6519",6519,"2001-11-05",228.533561719387
"6520",6520,"2001-11-06",222.401137153644
"6521",6521,"2001-11-07",217.869563460064
"6522",6522,"2001-11-08",212.309948332204
"6523",6523,"2001-11-09",206.083994536291
"6524",6524,"2001-11-10",199.943527750647
"6525",6525,"2001-11-11",194.321874470104
"6526",6526,"2001-11-12",188.851779688515
"6527",6527,"2001-11-13",183.551639653042
"6528",6528,"2001-11-14",178.594730259499
"6529",6529,"2001-11-15",173.90431981132
"6530",6530,"2001-11-16",169.353597451747
"6531",6531,"2001-11-17",164.847623997176
"6532",6532,"2001-11-18",160.409526344148
"6533",6533,"2001-11-19",156.111458504119
"6534",6534,"2001-11-20",151.957887699209
"6535",6535,"2001-11-21",148.042948916238
"6536",6536,"2001-11-22",144.416748389168
"6537",6537,"2001-11-23",141.003179991848
"6538",6538,"2001-11-24",138.162855473115
"6539",6539,"2001-11-25",137.808615437241
"6540",6540,"2001-11-26",138.566110826397
"6541",6541,"2001-11-27",139.55423776262
"6542",6542,"2001-11-28",141.044153139771
"6543",6543,"2001-11-29",143.430709662242
"6544",6544,"2001-11-30",146.47199338259
"6545",6545,"2001-12-01",149.896231667798
"6546",6546,"2001-12-02",152.924683531329
"6547",6547,"2001-12-03",155.464884392466
"6548",6548,"2001-12-04",157.328373803274
"6549",6549,"2001-12-05",158.334445555528
"6550",6550,"2001-12-06",158.457461849778
"6551",6551,"2001-12-07",157.777633034055
"6552",6552,"2001-12-08",157.131168074557
"6553",6553,"2001-12-09",155.651038730126
"6554",6554,"2001-12-10",154.050445890634
"6555",6555,"2001-12-11",177.25526592807
"6556",6556,"2001-12-12",266.254313250793
"6557",6557,"2001-12-13",512.716185279434
"6558",6558,"2001-12-14",683.565271573682
"6559",6559,"2001-12-15",749.507904751255
"6560",6560,"2001-12-16",738.884390900366
"6561",6561,"2001-12-17",698.036968917157
"6562",6562,"2001-12-18",746.686624485531
"6563",6563,"2001-12-19",768.852826774195
"6564",6564,"2001-12-20",769.100636753036
"6565",6565,"2001-12-21",747.581996692929
"6566",6566,"2001-12-22",712.827913123787
"6567",6567,"2001-12-23",675.808747684572
"6568",6568,"2001-12-24",660.897885289907
"6569",6569,"2001-12-25",659.964184643418
"6570",6570,"2001-12-26",659.639444830381
"6571",6571,"2001-12-27",652.307473316967
"6572",6572,"2001-12-28",638.400998403859
"6573",6573,"2001-12-29",621.688074961083
"6574",6574,"2001-12-30",604.585023463704
"6575",6575,"2001-12-31",588.607421893341
"6576",6576,"2002-01-01",574.375155021084
"6577",6577,"2002-01-02",561.712276781856
"6578",6578,"2002-01-03",560.720119232134
"6579",6579,"2002-01-04",553.641362166134
"6580",6580,"2002-01-05",541.858016366747
"6581",6581,"2002-01-06",541.084968131475
"6582",6582,"2002-01-07",617.605482702267
"6583",6583,"2002-01-08",739.313345662306
"6584",6584,"2002-01-09",785.271441772804
"6585",6585,"2002-01-10",781.844449072025
"6586",6586,"2002-01-11",768.363010938266
"6587",6587,"2002-01-12",739.384421058881
"6588",6588,"2002-01-13",705.401023803451
"6589",6589,"2002-01-14",672.548296468903
"6590",6590,"2002-01-15",645.931885175454
"6591",6591,"2002-01-16",624.823609727496
"6592",6592,"2002-01-17",605.43131642532
"6593",6593,"2002-01-18",586.036876682558
"6594",6594,"2002-01-19",570.657552243583
"6595",6595,"2002-01-20",614.260931742245
"6596",6596,"2002-01-21",690.266749533159
"6597",6597,"2002-01-22",812.675838811818
"6598",6598,"2002-01-23",1000.72547171207
"6599",6599,"2002-01-24",1291.83723402503
"6600",6600,"2002-01-25",1679.6434506615
"6601",6601,"2002-01-26",1761.5931778681
"6602",6602,"2002-01-27",1602.94498374347
"6603",6603,"2002-01-28",1426.2436790204
"6604",6604,"2002-01-29",1294.06699657675
"6605",6605,"2002-01-30",1207.04583123297
"6606",6606,"2002-01-31",1150.55697110999
"6607",6607,"2002-02-01",1111.08415914144
"6608",6608,"2002-02-02",1080.21413533653
"6609",6609,"2002-02-03",1054.19227205283
"6610",6610,"2002-02-04",1030.28827821105
"6611",6611,"2002-02-05",1006.79561607455
"6612",6612,"2002-02-06",985.720599061501
"6613",6613,"2002-02-07",1025.60325060268
"6614",6614,"2002-02-08",1125.49694189888
"6615",6615,"2002-02-09",1271.92724490558
"6616",6616,"2002-02-10",1359.70807738829
"6617",6617,"2002-02-11",1391.54502049582
"6618",6618,"2002-02-12",1390.19682197529
"6619",6619,"2002-02-13",1356.24668859977
"6620",6620,"2002-02-14",1309.5620278464
"6621",6621,"2002-02-15",1263.51053076581
"6622",6622,"2002-02-16",1223.01927826559
"6623",6623,"2002-02-17",1187.26758478228
"6624",6624,"2002-02-18",1155.41651002499
"6625",6625,"2002-02-19",1126.36315596075
"6626",6626,"2002-02-20",1098.26613091922
"6627",6627,"2002-02-21",1071.04473646828
"6628",6628,"2002-02-22",1043.81901828115
"6629",6629,"2002-02-23",1017.99332995675
"6630",6630,"2002-02-24",993.725307928867
"6631",6631,"2002-02-25",973.85330754078
"6632",6632,"2002-02-26",951.500602484642
"6633",6633,"2002-02-27",927.884437431909
"6634",6634,"2002-02-28",906.249818038871
"6635",6635,"2002-03-01",887.493926220373
"6636",6636,"2002-03-02",867.508896582139
"6637",6637,"2002-03-03",957.046620228511
"6638",6638,"2002-03-04",1361.09202124829
"6639",6639,"2002-03-05",1500.14781597011
"6640",6640,"2002-03-06",1400.50895497656
"6641",6641,"2002-03-07",1249.59192539302
"6642",6642,"2002-03-08",1127.2983563024
"6643",6643,"2002-03-09",1046.63037502782
"6644",6644,"2002-03-10",1001.89255413661
"6645",6645,"2002-03-11",974.757959395563
"6646",6646,"2002-03-12",951.367856221042
"6647",6647,"2002-03-13",945.760629326287
"6648",6648,"2002-03-14",1008.06824228096
"6649",6649,"2002-03-15",1063.45313674696
"6650",6650,"2002-03-16",1054.47503527437
